,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
8949,zinnia,enjoy,human,1.086476843878726,-0.086476843878726,human
8950,zinnia,blogger,human,1.039973969355633,-0.039973969355632875,human
8951,zinnia,character,human,1.1631928011217452,-0.16319280112174528,human
8952,zinnia,candidate,human,1.1610100596031772,-0.16101005960317707,human
8953,zinnia,breakfast,human,1.0067374531889672,-0.00673745318896714,human
8954,zinnia,supper,human,0.929154631205172,0.07084536879482799,human
8955,zinnia,dinner,human,1.0452362410305336,-0.04523624103053353,human
8956,zinnia,eat,human,1.0650264112433074,-0.0650264112433074,human
8957,zinnia,drink,human,1.0281101785291034,-0.028110178529103396,human
8958,zinnia,carry,human,1.163150159517634,-0.16315015951763387,human
8959,zinnia,run,human,1.1792787220089505,-0.17927872200895043,human
8960,zinnia,cast,human,1.1701844655471934,-0.1701844655471934,human
8961,zinnia,ask,human,1.0767631775629525,-0.07676317756295252,human
8962,zinnia,awake,human,0.933222360822327,0.066777639177673,human
8963,zinnia,ear,human,1.0602247052016383,-0.06022470520163826,human
8964,zinnia,nose,human,1.0522436436936653,-0.05224364369366532,human
8965,zinnia,lunch,human,1.058416068668945,-0.05841606866894494,human
8966,zinnia,coalition,human,1.1833329237417305,-0.18333292374173057,human
8967,zinnia,policies,human,1.088040783184958,-0.08804078318495795,human
8968,zinnia,restaurant,human,1.0488684402786823,-0.04886844027868222,human
8969,zinnia,stood,human,1.211671642618627,-0.21167164261862695,human
8970,zinnia,assumed,human,1.1192703920417417,-0.11927039204174165,human
8971,zinnia,attend,human,1.054147579204891,-0.05414757920489121,human
8972,zinnia,swimming,human,1.112269382769719,-0.11226938276971904,human
8973,zinnia,trip,human,1.1221468360274378,-0.12214683602743778,human
8974,zinnia,door,human,1.0218844563571021,-0.021884456357102143,human
8975,zinnia,determine,human,1.147659207836521,-0.147659207836521,human
8976,zinnia,gets,human,1.1657447337800075,-0.1657447337800076,human
8977,zinnia,leg,human,1.0504290512333487,-0.050429051233348704,human
8978,zinnia,arrival,human,1.0912139007235875,-0.09121390072358754,human
8979,zinnia,translated,human,1.064777974653532,-0.06477797465353195,human
8980,zinnia,eyes,human,1.021608655209241,-0.02160865520924103,human
8981,zinnia,step,human,1.0962484367305891,-0.09624843673058918,human
8982,zinnia,whilst,human,1.1937928946346772,-0.19379289463467725,human
8983,zinnia,translation,human,1.0668726481906023,-0.06687264819060237,human
8984,zinnia,practices,human,1.0988442074271807,-0.09884420742718068,human
8985,zinnia,measure,human,1.0579328337313072,-0.05793283373130715,human
8986,zinnia,storage,human,1.135095681803686,-0.13509568180368597,human
8987,zinnia,window,human,0.982616585772953,0.017383414227047003,human
8988,zinnia,journey,human,1.1034817440910172,-0.10348174409101722,human
8989,zinnia,interested,human,1.164501241197501,-0.16450124119750117,human
8990,zinnia,tries,human,1.1743399720033907,-0.1743399720033908,human
8991,zinnia,suggests,human,1.1562563979164864,-0.1562563979164864,human
8992,zinnia,allied,human,1.099114340299404,-0.09911434029940391,human
8993,zinnia,cinema,human,1.0708882638206885,-0.0708882638206886,human
8994,zinnia,finding,human,1.109058606725413,-0.10905860672541282,human
8995,zinnia,restoration,human,1.1456455489363604,-0.14564554893636034,human
8996,zinnia,expression,human,1.1068002309056364,-0.10680023090563635,human
8997,zinnia,visitors,human,1.1214763611617469,-0.12147636116174677,human
8998,zinnia,tell,human,1.0909219583726464,-0.09092195837264638,human
8999,zinnia,visiting,human,1.111188987089771,-0.11118898708977105,human
9000,zinnia,appointment,human,1.0676026119446504,-0.06760261194465056,human
9001,zinnia,adults,human,1.0838735317662809,-0.08387353176628085,human
9002,zinnia,bringing,human,1.1735303785002742,-0.17353037850027428,human
9003,zinnia,camera,human,1.1277628125444867,-0.1277628125444867,human
9004,zinnia,deaths,human,1.198536746116923,-0.198536746116923,human
9005,zinnia,filmed,human,1.1640909535557051,-0.16409095355570527,human
9006,zinnia,annually,human,1.1475604762852012,-0.1475604762852013,human
9007,zinnia,plane,human,1.1362031929104572,-0.13620319291045724,human
9008,zinnia,speak,human,1.1217695494755544,-0.1217695494755545,human
9009,zinnia,meetings,human,1.0755688335302294,-0.07556883353022929,human
9010,zinnia,arm,human,1.187653370672466,-0.18765337067246582,human
9011,zinnia,speaking,human,1.1347976179899808,-0.13479761798998077,human
9012,zinnia,touring,human,1.1226858343305388,-0.12268583433053876,human
9013,zinnia,weekend,human,1.1974194933376932,-0.19741949333769315,human
9014,zinnia,accept,human,1.1432378329671178,-0.14323783296711773,human
9015,zinnia,describe,human,1.0663508302106834,-0.06635083021068346,human
9016,zinnia,everyone,human,1.128711513983991,-0.12871151398399097,human
9017,zinnia,ready,human,1.1602036820721826,-0.16020368207218288,human
9018,zinnia,recovered,human,1.1301333432895613,-0.13013334328956133,human
9019,zinnia,birthday,human,0.9650911380731213,0.034908861926878705,human
9020,zinnia,seeing,human,1.1373872767033015,-0.1373872767033015,human
9021,zinnia,steps,human,1.0659023058138786,-0.06590230581387847,human
9022,zinnia,indicate,human,1.1672424169377806,-0.16724241693778077,human
9023,zinnia,anyone,human,1.1702537712624734,-0.17025377126247343,human
9024,zinnia,youtube,human,1.1711056178950048,-0.1711056178950047,human
9025,ant,abuse,insects,1.0255658736849917,-0.025565873684991615,associated
9026,ant,crash,insects,1.0183799608004473,-0.018379960800447334,associated
9027,ant,filth,insects,0.8549179562480822,0.14508204375191783,associated
9028,ant,murder,insects,0.9945361774706974,0.005463822529302559,associated
9029,ant,sickness,insects,0.9041659109023585,0.09583408909764142,associated
9030,ant,accident,insects,1.0551651270381228,-0.05516512703812285,associated
9031,ant,death,insects,1.0189338394721132,-0.01893383947211315,associated
9032,ant,grief,insects,1.0666075119085339,-0.06660751190853395,associated
9033,ant,poison,insects,0.7973918840147425,0.20260811598525758,associated
9034,ant,stink,insects,0.867367253565739,0.13263274643426096,associated
9035,ant,assault,insects,0.938592995528813,0.061407004471187,associated
9036,ant,disaster,insects,1.0279816639509813,-0.027981663950981367,associated
9037,ant,hatred,insects,0.9560253823412914,0.04397461765870857,associated
9038,ant,pollute,insects,0.9353498871508394,0.0646501128491606,associated
9039,ant,tragedy,insects,1.0949592351935828,-0.0949592351935829,associated
9040,ant,divorce,insects,1.126126742804959,-0.1261267428049591,associated
9041,ant,jail,insects,0.9938237478287635,0.006176252171236552,associated
9042,ant,poverty,insects,1.043817025356954,-0.04381702535695412,associated
9043,ant,ugly,insects,0.9061056974439039,0.09389430255609604,associated
9044,ant,cancer,insects,1.0681723657675617,-0.06817236576756168,associated
9045,ant,kill,insects,0.8354426152018819,0.16455738479811802,associated
9046,ant,rotten,insects,0.878994033106081,0.12100596689391896,associated
9047,ant,vomit,insects,0.8864256252036709,0.11357437479632917,associated
9048,ant,agony,insects,0.9944684507069625,0.005531549293037491,associated
9049,ant,prison,insects,1.0010549694983961,-0.001054969498396151,associated
9050,ant,caress,flowers,0.9859036128553467,0.014096387144653288,different
9051,ant,freedom,flowers,1.0579094326291747,-0.05790943262917467,different
9052,ant,health,flowers,1.0619923958803141,-0.061992395880314057,different
9053,ant,love,flowers,0.9208287279384707,0.0791712720615293,different
9054,ant,peace,flowers,1.0284938486639559,-0.02849384866395582,different
9055,ant,cheer,flowers,1.0228219894061468,-0.022821989406146714,different
9056,ant,friend,flowers,0.9921904420629322,0.0078095579370678,different
9057,ant,heaven,flowers,0.9148705259653167,0.08512947403468324,different
9058,ant,loyal,flowers,1.0295214819200946,-0.02952148192009463,different
9059,ant,pleasure,flowers,1.0020517609198514,-0.0020517609198514525,different
9060,ant,diamond,flowers,0.8893126875458894,0.11068731245411052,different
9061,ant,gentle,flowers,1.0058858068394634,-0.005885806839463394,different
9062,ant,honest,flowers,1.0555561376812228,-0.05555613768122279,different
9063,ant,lucky,flowers,0.8950220350912914,0.10497796490870862,different
9064,ant,rainbow,flowers,0.9415859372209208,0.05841406277907918,different
9065,ant,diploma,flowers,1.0204427734254202,-0.020442773425420203,different
9066,ant,gift,flowers,0.9557404217127691,0.044259578287230865,different
9067,ant,honor,flowers,1.052408538944698,-0.05240853894469806,different
9068,ant,miracle,flowers,1.0336136888037888,-0.03361368880378883,different
9069,ant,sunrise,flowers,1.0035457217234867,-0.003545721723486689,different
9070,ant,family,flowers,0.8999225825325727,0.10007741746742731,different
9071,ant,happy,flowers,0.9802817728527077,0.01971822714729235,different
9072,ant,laughter,flowers,1.0128582606778824,-0.012858260677882458,different
9073,ant,paradise,flowers,0.8746993963252899,0.12530060367471008,different
9074,ant,vacation,flowers,0.9989407216081727,0.001059278391827275,different
9075,ant,ballpark,neutral,0.9848426575578171,0.015157342442182935,none
9076,ant,glitchy,neutral,1.0116055781114737,-0.01160557811147368,none
9077,ant,billy,neutral,0.9224001877785946,0.07759981222140544,none
9078,ant,dallas,neutral,1.0726057580851442,-0.07260575808514415,none
9079,ant,rip,neutral,0.9889916240374761,0.011008375962523902,none
9080,ant,called,neutral,0.8460847611354498,0.15391523886455016,none
9081,ant,outlooks,neutral,1.049535013388138,-0.049535013388138045,none
9082,ant,floater,neutral,0.9794758885750534,0.020524111424946565,none
9083,ant,rattlesnake,neutral,0.769660139093139,0.2303398609068611,none
9084,ant,exports,neutral,1.0558906039902787,-0.05589060399027861,none
9085,ant,recursion,neutral,0.8694204477783232,0.1305795522216768,none
9086,ant,shortfall,neutral,1.0592954167608606,-0.059295416760860586,none
9087,ant,corrected,neutral,1.044277222657477,-0.04427722265747697,none
9088,ant,solutions,neutral,0.9376421934182954,0.06235780658170462,none
9089,ant,diagnostic,neutral,0.9830746488250125,0.016925351174987537,none
9090,ant,patently,neutral,1.0339738001986332,-0.033973800198633226,none
9091,ant,flops,neutral,1.0390542081576326,-0.039054208157632685,none
9092,ant,approx,neutral,0.8828599927776554,0.11714000722234467,none
9093,ant,percents,neutral,1.0141740466735423,-0.01417404667354226,none
9094,ant,lox,neutral,1.024795533560399,-0.02479553356039902,none
9095,ant,hamburger,neutral,0.9145674954717662,0.08543250452823388,none
9096,ant,engulfed,neutral,0.9487883266294466,0.05121167337055343,none
9097,ant,households,neutral,0.9556514982841495,0.04434850171585046,none
9098,ant,north,neutral,0.9429534858943395,0.057046514105660556,none
9099,ant,playtest,neutral,1.0995064166556952,-0.0995064166556951,none
9100,ant,replayability,neutral,1.0292039579550505,-0.029203957955050524,none
9101,ant,glottal,neutral,0.8972082410861433,0.10279175891385672,none
9102,ant,parable,neutral,0.9017093967156236,0.09829060328437653,none
9103,ant,gingers,neutral,0.8784290602247576,0.12157093977524235,none
9104,ant,anachronism,neutral,0.9847944222809414,0.015205577719058618,none
9105,ant,organizing,neutral,0.9858765798195109,0.014123420180489009,none
9106,ant,reach,neutral,0.9860483823550061,0.013951617644993846,none
9107,ant,shtick,neutral,0.9060996240252104,0.09390037597478966,none
9108,ant,eleventh,neutral,1.022241680960559,-0.022241680960558917,none
9109,ant,cpu,neutral,0.9158102889922068,0.08418971100779318,none
9110,ant,ranked,neutral,0.9937060163559263,0.006293983644073808,none
9111,ant,irreversibly,neutral,1.0389515703878116,-0.0389515703878116,none
9112,ant,ponce,neutral,1.0213938817892978,-0.021393881789297714,none
9113,ant,velociraptor,neutral,0.8714642634425279,0.12853573655747205,none
9114,ant,defects,neutral,1.0263994600627218,-0.0263994600627217,none
9115,ant,puzzle,neutral,0.8878826894155649,0.11211731058443507,none
9116,ant,smasher,neutral,0.8177984968517,0.18220150314829997,none
9117,ant,northside,neutral,0.9514369241748355,0.04856307582516444,none
9118,ant,heft,neutral,1.1114889103215704,-0.1114889103215704,none
9119,ant,observation,neutral,0.9581636765887297,0.04183632341127032,none
9120,ant,rectum,neutral,0.9530439130599397,0.04695608694006028,none
9121,ant,mystical,neutral,1.0165893696071961,-0.016589369607196126,none
9122,ant,telltale,neutral,0.9479966547753109,0.05200334522468913,none
9123,ant,remnants,neutral,0.9582516159693657,0.04174838403063429,none
9124,ant,inquiry,neutral,1.0721287370720924,-0.07212873707209252,none
9125,ant,indisputable,neutral,1.0397350011548887,-0.03973500115488869,none
9126,ant,boatload,neutral,1.013806166565466,-0.01380616656546617,none
9127,ant,lessening,neutral,1.005191549830173,-0.005191549830172782,none
9128,ant,uselessness,neutral,1.0400951577543533,-0.04009515775435346,none
9129,ant,observes,neutral,0.9387947696189709,0.06120523038102911,none
9130,ant,fictitious,neutral,0.9936294407887127,0.006370559211287203,none
9131,ant,repatriation,neutral,1.0561520676967762,-0.05615206769677607,none
9132,ant,duh,neutral,1.075066125205839,-0.075066125205839,none
9133,ant,attic,neutral,0.94626038070922,0.05373961929077993,none
9134,ant,schilling,neutral,0.9132728843549549,0.08672711564504514,none
9135,ant,charges,neutral,1.026261407775787,-0.026261407775787022,none
9136,ant,chatter,neutral,0.922513964131763,0.07748603586823694,none
9137,ant,pad,neutral,0.9738606606736081,0.02613933932639186,none
9138,ant,smurfing,neutral,0.9759254513262647,0.024074548673735256,none
9139,ant,worthiness,neutral,1.071140777402987,-0.07114077740298697,none
9140,ant,definitive,neutral,1.028265808017557,-0.028265808017557008,none
9141,ant,neat,neutral,0.940896305158704,0.05910369484129592,none
9142,ant,homogenized,neutral,0.9859463452334152,0.014053654766584784,none
9143,ant,lexicon,neutral,1.0028807363068994,-0.0028807363068995774,none
9144,ant,nationalized,neutral,0.9873068045183786,0.012693195481621412,none
9145,ant,earpiece,neutral,0.99012466236347,0.00987533763653002,none
9146,ant,specializations,neutral,0.9180268987546109,0.08197310124538919,none
9147,ant,lapse,neutral,1.084680684415371,-0.08468068441537085,none
9148,ant,concludes,neutral,0.9890397095006254,0.010960290499374664,none
9149,ant,weaving,neutral,0.8457125298211502,0.15428747017884978,none
9150,ant,apprentices,neutral,0.9260336662775339,0.07396633372246604,none
9151,ant,fri,neutral,0.9052326806571533,0.09476731934284668,none
9152,ant,militias,neutral,0.9515857221998428,0.04841427780015721,none
9153,ant,inscriptions,neutral,1.007091783229361,-0.007091783229360992,none
9154,ant,gouda,neutral,1.0019870144888596,-0.0019870144888595458,none
9155,ant,lift,neutral,1.029248963675618,-0.02924896367561791,none
9156,ant,laboring,neutral,0.9064846785922005,0.09351532140779949,none
9157,ant,adaptive,neutral,0.8518450104517878,0.14815498954821224,none
9158,ant,lecture,neutral,1.0343077019425442,-0.034307701942544226,none
9159,ant,hogging,neutral,0.9127397375172184,0.08726026248278153,none
9160,ant,thorne,neutral,0.9587171120861674,0.0412828879138326,none
9161,ant,fud,neutral,1.0315904084278897,-0.03159040842788972,none
9162,ant,skews,neutral,0.9562708434854409,0.0437291565145591,none
9163,ant,epistles,neutral,1.0229624744542694,-0.022962474454269365,none
9164,ant,tagging,neutral,0.8561493719825302,0.14385062801746984,none
9165,ant,crud,neutral,0.9561694588392815,0.04383054116071844,none
9166,ant,two,neutral,1.0314747577697316,-0.031474757769731715,none
9167,ant,rebalanced,neutral,0.9790819298088232,0.020918070191176794,none
9168,ant,payroll,neutral,0.9215882779518848,0.07841172204811518,none
9169,ant,damned,neutral,0.8699260115819056,0.13007398841809428,none
9170,ant,approve,neutral,1.1154353863902196,-0.11543538639021961,none
9171,ant,reason,neutral,1.102744560898269,-0.10274456089826922,none
9172,ant,formally,neutral,1.0422945208370888,-0.04229452083708892,none
9173,ant,releasing,neutral,0.9416718634263063,0.05832813657369372,none
9174,ant,muddled,neutral,1.0416101280493006,-0.041610128049300595,none
9175,ant,mineral,neutral,0.9712829136894335,0.02871708631056643,none
9176,ant,shied,neutral,0.9949172057982095,0.005082794201790505,none
9177,ant,capital,neutral,0.9729548530223183,0.027045146977681636,none
9178,ant,nodded,neutral,1.0481477855540124,-0.04814778555401245,none
9179,ant,escrow,neutral,1.0624418672948182,-0.062441867294818224,none
9180,ant,disconnecting,neutral,1.0136906866444926,-0.013690686644492642,none
9181,ant,marshals,neutral,1.044313152928416,-0.04431315292841601,none
9182,ant,winamp,neutral,0.9401889049593506,0.05981109504064945,none
9183,ant,forceful,neutral,1.0433342715042213,-0.0433342715042214,none
9184,ant,lowes,neutral,0.9440225681996521,0.05597743180034785,none
9185,ant,sip,neutral,0.9853539298059695,0.014646070194030518,none
9186,ant,pencils,neutral,0.9561132961080683,0.0438867038919317,none
9187,ant,stomachs,neutral,0.9539537953716846,0.04604620462831547,none
9188,ant,goff,neutral,1.0259846048750274,-0.025984604875027326,none
9189,ant,cg,neutral,0.8706319898789618,0.12936801012103813,none
9190,ant,backyard,neutral,0.8938275922817506,0.10617240771824944,none
9191,ant,uprooting,neutral,0.9526167081403638,0.04738329185963615,none
9192,ant,merging,neutral,1.0258539030291622,-0.025853903029162264,none
9193,ant,helpful,neutral,0.9584575873564873,0.041542412643512605,none
9194,ant,eid,neutral,0.9751660747699854,0.024833925230014594,none
9195,ant,trenchcoat,neutral,0.9189307072721717,0.08106929272782831,none
9196,ant,airlift,neutral,1.0805450656712907,-0.08054506567129077,none
9197,ant,frothing,neutral,0.9929756516071454,0.007024348392854606,none
9198,ant,pulls,neutral,0.9435732435159806,0.056426756484019465,none
9199,ant,volta,neutral,0.901956225244752,0.09804377475524795,none
9200,ant,guinness,neutral,1.0336871551332198,-0.03368715513321974,none
9201,ant,viewership,neutral,1.0237205382937054,-0.023720538293705254,none
9202,ant,eruption,neutral,0.9404607413839642,0.059539258616035824,none
9203,ant,peeves,neutral,0.9333291334092902,0.06667086659070971,none
9204,ant,goat,neutral,0.7811686041446755,0.21883139585532455,none
9205,ant,goofy,neutral,0.9362008660846795,0.06379913391532052,none
9206,ant,disbanding,neutral,1.0166132101978664,-0.016613210197866504,none
9207,ant,relented,neutral,1.0683998468910703,-0.06839984689107026,none
9208,ant,ratings,neutral,1.0981780431618078,-0.09817804316180782,none
9209,ant,disputed,neutral,1.0156001586267684,-0.0156001586267684,none
9210,ant,vitamins,neutral,1.0144595502142975,-0.014459550214297527,none
9211,ant,singled,neutral,1.0179539650349576,-0.017953965034957543,none
9212,ant,hydroxide,neutral,0.9170007723668951,0.08299922763310484,none
9213,ant,telegraphed,neutral,1.010534076831775,-0.010534076831774975,none
9214,ant,mercantile,neutral,1.0188930917935326,-0.018893091793532615,none
9215,ant,headache,neutral,0.9734977102978652,0.02650228970213481,none
9216,ant,muppets,neutral,0.8898001261021434,0.11019987389785647,none
9217,ant,petal,neutral,0.920660836954764,0.07933916304523596,none
9218,ant,arrange,neutral,1.0247951449193533,-0.024795144919353373,none
9219,ant,donovan,neutral,0.9343290706257107,0.06567092937428934,none
9220,ant,scrutinized,neutral,1.069621893614037,-0.069621893614037,none
9221,ant,spoil,neutral,0.9348204930911437,0.0651795069088563,none
9222,ant,examiner,neutral,0.9335377319797624,0.06646226802023754,none
9223,ant,ironed,neutral,1.0230329174374932,-0.023032917437493333,none
9224,ant,maia,neutral,0.9141515667905981,0.085848433209402,none
9225,ant,condensation,neutral,1.0331086549396886,-0.033108654939688724,none
9226,ant,receipt,neutral,0.904264137466819,0.09573586253318095,none
9227,ant,solider,neutral,0.8458363447701639,0.15416365522983608,none
9228,ant,tattooing,neutral,1.0257532326576035,-0.025753232657603584,none
9229,ant,encoded,neutral,0.8965075625551789,0.103492437444821,none
9230,ant,compartmentalize,neutral,1.0444053266524462,-0.044405326652446134,none
9231,ant,lain,neutral,0.9956528506081334,0.0043471493918666275,none
9232,ant,gov,neutral,0.9876852500045802,0.012314749995419774,none
9233,ant,printers,neutral,1.0938073290885033,-0.09380732908850326,none
9234,ant,hiked,neutral,1.0571958614856865,-0.05719586148568643,none
9235,ant,resentment,neutral,0.9429770266273951,0.05702297337260486,none
9236,ant,revisionism,neutral,1.0821941491887253,-0.08219414918872527,none
9237,ant,tavern,neutral,0.8345272985874761,0.16547270141252388,none
9238,ant,backpacking,neutral,0.9549669953611314,0.04503300463886859,none
9239,ant,pestering,neutral,1.0389117471421374,-0.0389117471421375,none
9240,ant,acknowledges,neutral,1.0408336237742855,-0.04083362377428549,none
9241,ant,testimonies,neutral,1.073412729454152,-0.073412729454152,none
9242,ant,parlance,neutral,0.9604681511520823,0.039531848847917654,none
9243,ant,hallucinate,neutral,0.9490234794429429,0.05097652055705719,none
9244,ant,speeches,neutral,1.0839724412832537,-0.08397244128325358,none
9245,ant,engaging,neutral,0.9599591878144609,0.0400408121855391,none
9246,ant,solder,neutral,0.9710061448996491,0.028993855100350897,none
9247,ant,perceptive,neutral,0.9494121236462568,0.0505878763537432,none
9248,ant,microbiology,neutral,0.9723291561910495,0.027670843808950504,none
9249,ant,reconnaissance,neutral,0.9806668207197656,0.019333179280234338,none
9250,ant,garlic,neutral,0.922105889727843,0.07789411027215697,none
9251,ant,neutrals,neutral,0.9433696688653018,0.05663033113469816,none
9252,ant,width,neutral,1.0078830193111186,-0.007883019311118575,none
9253,ant,literaly,neutral,-100.0,-100.0,none
9254,ant,guild,neutral,0.9013996965495157,0.0986003034504843,none
9255,ant,despicable,neutral,0.9240614355669261,0.07593856443307391,none
9256,ant,dion,neutral,0.9524143418215621,0.04758565817843788,none
9257,ant,option,neutral,1.0832672566302892,-0.08326725663028925,none
9258,ant,transistors,neutral,0.9751335896073524,0.02486641039264753,none
9259,ant,chiropractic,neutral,1.0666667539097094,-0.06666675390970948,none
9260,ant,tattered,neutral,0.9956921164813748,0.004307883518625221,none
9261,ant,consolidating,neutral,1.0163214025587541,-0.016321402558754024,none
9262,ant,olds,neutral,0.9993405280033398,0.0006594719966601684,none
9263,ant,garmin,neutral,1.0377924701744576,-0.03779247017445765,none
9264,ant,shift,neutral,1.015607370903448,-0.015607370903448207,none
9265,ant,granted,neutral,1.0410066128520836,-0.041006612852083596,none
9266,ant,intramural,neutral,0.9917205351662259,0.008279464833774102,none
9267,ant,allie,neutral,0.9052831406490711,0.09471685935092887,none
9268,ant,cylinders,neutral,0.9958344355294588,0.004165564470541118,none
9269,ant,wishlist,neutral,0.9963142661032218,0.0036857338967781705,none
9270,ant,crank,neutral,1.0069077995189397,-0.006907799518939711,none
9271,ant,wrongly,neutral,1.0532521574620346,-0.05325215746203471,none
9272,ant,workshop,neutral,0.9293819154082674,0.07061808459173258,none
9273,ant,yesterday,neutral,1.0914389516046077,-0.09143895160460769,none
9274,ant,wooden,neutral,0.9717039554422254,0.028296044557774562,none
9275,ant,without,neutral,1.0263594484708976,-0.02635944847089764,none
9276,ant,wheel,neutral,0.9547624580566606,0.04523754194333936,none
9277,ant,weather,neutral,1.0319287659987668,-0.031928765998766886,none
9278,ant,watch,neutral,1.0053311602860115,-0.005331160286011658,none
9279,ant,version,neutral,0.9730279976907462,0.026972002309253746,none
9280,ant,usually,neutral,0.8973044627352653,0.10269553726473472,none
9281,ant,twice,neutral,1.0155035186039933,-0.015503518603993328,none
9282,ant,tomato,neutral,0.8526180397252896,0.14738196027471046,none
9283,ant,ticket,neutral,1.063896532511347,-0.06389653251134693,none
9284,ant,text,neutral,1.044746672765735,-0.04474667276573514,none
9285,ant,switch,neutral,1.011979788820488,-0.011979788820488044,none
9286,ant,studio,neutral,0.9048226687499915,0.09517733125000853,none
9287,ant,stick,neutral,0.8965882154779912,0.10341178452200886,none
9288,ant,soup,neutral,0.8713356026126992,0.12866439738730084,none
9289,ant,sometimes,neutral,0.8918843806626866,0.10811561933731333,none
9290,ant,signal,neutral,0.8762618969485121,0.12373810305148784,none
9291,ant,prior,neutral,1.025260015696656,-0.02526001569665596,none
9292,ant,plant,neutral,0.8551755652166262,0.14482443478337373,none
9293,ant,photo,neutral,0.9635741317830528,0.03642586821694722,none
9294,ant,path,neutral,0.9859580304003409,0.014041969599659122,none
9295,ant,park,neutral,0.9140556745967113,0.08594432540328867,none
9296,ant,near,neutral,0.985378553458702,0.014621446541298044,none
9297,ant,menu,neutral,0.9868674573024943,0.013132542697505738,none
9298,ant,latter,neutral,1.0016404082191082,-0.0016404082191081005,none
9299,ant,grass,neutral,0.8036858856123335,0.19631411438766658,none
9300,ant,clock,neutral,0.930461735803476,0.06953826419652397,none
9301,ant,wear,human,1.0210787226072422,-0.021078722607242098,human
9302,ant,walk,human,0.9325544135005907,0.06744558649940942,human
9303,ant,visitor,human,0.963553968015473,0.03644603198452698,human
9304,ant,toy,human,0.8380698597487232,0.1619301402512768,human
9305,ant,tissue,human,0.8654548285435915,0.1345451714564086,human
9306,ant,throw,human,0.9999747443484885,2.525565151145373e-05,human
9307,ant,talk,human,0.933077783413121,0.066922216586879,human
9308,ant,sleep,human,0.9246856814798146,0.0753143185201855,human
9309,ant,eye,human,0.9312313482116061,0.06876865178839389,human
9310,ant,enjoy,human,1.0643833293487734,-0.0643833293487736,human
9311,ant,blogger,human,0.9352754480470298,0.06472455195297022,human
9312,ant,character,human,0.9143442577653988,0.08565574223460108,human
9313,ant,candidate,human,1.0959775280593553,-0.0959775280593554,human
9314,ant,breakfast,human,0.9155459802889173,0.08445401971108267,human
9315,ant,supper,human,0.9417042072116071,0.058295792788392864,human
9316,ant,dinner,human,0.9813152425653119,0.018684757434688146,human
9317,ant,eat,human,0.795851974812497,0.20414802518750305,human
9318,ant,drink,human,0.9736519361607688,0.026348063839231155,human
9319,ant,carry,human,1.0740056933213684,-0.07400569332136853,human
9320,ant,run,human,0.9926836714467827,0.007316328553217276,human
9321,ant,cast,human,1.0520441389959545,-0.05204413899595464,human
9322,ant,ask,human,1.0303862097073346,-0.03038620970733457,human
9323,ant,awake,human,0.9888839895269846,0.011116010473015353,human
9324,ant,ear,human,0.893432447455674,0.10656755254432607,human
9325,ant,nose,human,0.9176085518415127,0.08239144815848737,human
9326,ant,lunch,human,0.9196870724118862,0.08031292758811379,human
9327,ant,coalition,human,1.0201108588093093,-0.020110858809309407,human
9328,ant,policies,human,1.047486649674292,-0.04748664967429205,human
9329,ant,restaurant,human,0.9589213440204043,0.041078655979595716,human
9330,ant,stood,human,1.0734870626711777,-0.07348706267117765,human
9331,ant,assumed,human,1.0373759246284076,-0.03737592462840758,human
9332,ant,attend,human,1.1154488863799334,-0.11544888637993342,human
9333,ant,swimming,human,1.0022963000114318,-0.0022963000114318505,human
9334,ant,trip,human,1.055890250126773,-0.05589025012677308,human
9335,ant,door,human,1.022583999935162,-0.022583999935162056,human
9336,ant,determine,human,1.0096313059219124,-0.009631305921912517,human
9337,ant,gets,human,0.9203056337730532,0.07969436622694681,human
9338,ant,leg,human,0.9056898300322617,0.09431016996773829,human
9339,ant,arrival,human,0.995793205755691,0.004206794244309012,human
9340,ant,translated,human,1.0365309733012222,-0.03653097330122225,human
9341,ant,eyes,human,0.8867716673727237,0.11322833262727622,human
9342,ant,step,human,1.0719104866669475,-0.07191048666694749,human
9343,ant,whilst,human,0.9894853057662916,0.01051469423370845,human
9344,ant,translation,human,1.0375483192050867,-0.03754831920508665,human
9345,ant,practices,human,0.9863797025646805,0.013620297435319405,human
9346,ant,measure,human,1.091313505880266,-0.09131350588026614,human
9347,ant,storage,human,1.010879840862974,-0.010879840862974012,human
9348,ant,window,human,1.0047648485594134,-0.004764848559413414,human
9349,ant,journey,human,1.0815006664166,-0.08150066641659995,human
9350,ant,interested,human,1.0362032094657092,-0.036203209465709235,human
9351,ant,tries,human,0.974930380330361,0.025069619669639023,human
9352,ant,suggests,human,0.9340402436372724,0.06595975636272751,human
9353,ant,allied,human,0.9982508950656142,0.001749104934385849,human
9354,ant,cinema,human,0.9957661295793317,0.004233870420668255,human
9355,ant,finding,human,0.9781702711955226,0.021829728804477345,human
9356,ant,restoration,human,1.0609292417418545,-0.06092924174185454,human
9357,ant,expression,human,1.0651016503972397,-0.06510165039723961,human
9358,ant,visitors,human,1.0147082315800942,-0.01470823158009409,human
9359,ant,tell,human,0.9697712545562224,0.030228745443777603,human
9360,ant,visiting,human,1.0250184397321322,-0.025018439732132157,human
9361,ant,appointment,human,1.1040155654748276,-0.1040155654748275,human
9362,ant,adults,human,0.9860482412970331,0.013951758702966971,human
