"","protectedWord","wordToCompare","wordClass","cosineDistance","cosineSimilarity","connection","conFactor","con","pwFactor","pwIndex"
"1159","caucasian","called","neutral",0.924353674054146,0.0756463259458542,"none","none",4,"caucasian-none",28
"1160","caucasian","outlooks","neutral",0.965365592390299,0.0346344038844109,"none","none",4,"caucasian-none",28
"1161","caucasian","viet","neutral",0.883925259113312,0.116074770689011,"none","none",4,"caucasian-none",28
"1162","caucasian","floater","neutral",0.975229069590569,0.0247709266841412,"none","none",4,"caucasian-none",28
"1163","caucasian","rattlesnake","neutral",0.88461609184742,0.115383923053741,"none","none",4,"caucasian-none",28
"1164","caucasian","exports","neutral",1.00088549475186,-0.000885501969605684,"none","none",4,"caucasian-none",28
"1165","caucasian","peruvian","neutral",0.864888250827789,0.135111764073372,"none","none",4,"caucasian-none",28
"1166","caucasian","recursion","neutral",0.93296591937542,0.067034088075161,"none","none",4,"caucasian-none",28
"1167","caucasian","shortfall","neutral",0.942909061908722,0.0570909529924393,"none","none",4,"caucasian-none",28
"1168","caucasian","corrected","neutral",0.868066340684891,0.131933659315109,"none","none",4,"caucasian-none",28
"1169","caucasian","amicable","neutral",0.857950448989868,0.142049551010132,"none","none",4,"caucasian-none",28
"1170","caucasian","solutions","neutral",0.968902003020048,0.0310980044305325,"none","none",4,"caucasian-none",28
"1171","caucasian","diagnostic","neutral",0.912141159176826,0.0878588408231735,"none","none",4,"caucasian-none",28
"1172","caucasian","patently","neutral",0.935896813869476,0.0641031935811043,"none","none",4,"caucasian-none",28
"1173","caucasian","flops","neutral",1.05824713036418,-0.0582471266388893,"none","none",4,"caucasian-none",28
"1174","caucasian","approx","neutral",0.833167433738708,0.166832566261292,"none","none",4,"caucasian-none",28
"1175","caucasian","percents","neutral",0.889385715126991,0.11061429977417,"none","none",4,"caucasian-none",28
"1176","caucasian","lox","neutral",0.814011454582214,0.185988575220108,"none","none",4,"caucasian-none",28
"1177","caucasian","catapults","neutral",1.09864603728056,-0.0986460372805595,"none","none",4,"caucasian-none",28
"1178","caucasian","hamburger","neutral",0.832501441240311,0.167498558759689,"none","none",4,"caucasian-none",28
"1179","caucasian","engulfed","neutral",0.94515286386013,0.0548471249639988,"none","none",4,"caucasian-none",28
"1180","caucasian","households","neutral",0.870434135198593,0.129565864801407,"none","none",4,"caucasian-none",28
"1181","caucasian","north","neutral",0.857114255428314,0.142885759472847,"none","none",4,"caucasian-none",28
"1182","caucasian","snubbed","neutral",0.923657260835171,0.0763427466154099,"none","none",4,"caucasian-none",28
"1183","caucasian","playtest","neutral",0.933183938264847,0.0668160766363144,"none","none",4,"caucasian-none",28
"1184","caucasian","replayability","neutral",0.956143848598003,0.0438561514019966,"none","none",4,"caucasian-none",28
"1185","caucasian","glottal","neutral",0.861401632428169,0.13859835267067,"none","none",4,"caucasian-none",28
"1186","caucasian","parable","neutral",0.962957929819822,0.0370420813560486,"none","none",4,"caucasian-none",28
"1187","caucasian","gingers","neutral",0.729808002710342,0.270191967487335,"none","none",4,"caucasian-none",28
"1188","caucasian","anachronism","neutral",0.907728254795074,0.0922717526555061,"none","none",4,"caucasian-none",28
"1189","caucasian","organizing","neutral",1.01114043965936,-0.0111404396593571,"none","none",4,"caucasian-none",28
"1190","caucasian","reach","neutral",0.982609670609236,0.0173903405666351,"none","none",4,"caucasian-none",28
"1191","caucasian","shtick","neutral",0.836530923843384,0.163469105958939,"none","none",4,"caucasian-none",28
"1192","caucasian","eleventh","neutral",1.01440670527518,-0.014406705275178,"none","none",4,"caucasian-none",28
"1193","caucasian","cpu","neutral",0.920704938471317,0.0792950540781021,"none","none",4,"caucasian-none",28
"1194","caucasian","ranked","neutral",0.955894336104393,0.0441056676208973,"none","none",4,"caucasian-none",28
"1195","caucasian","irreversibly","neutral",0.944789197295904,0.0552107989788055,"none","none",4,"caucasian-none",28
"1196","caucasian","ponce","neutral",0.715631127357483,0.284368902444839,"none","none",4,"caucasian-none",28
"1197","caucasian","velociraptor","neutral",0.855377286672592,0.144622713327408,"none","none",4,"caucasian-none",28
"1198","caucasian","rubber","neutral",1.00065476563759,-0.000654762610793114,"none","none",4,"caucasian-none",28
"1199","caucasian","defects","neutral",0.942679829895496,0.0573201701045036,"none","none",4,"caucasian-none",28
"1200","caucasian","puzzle","neutral",1.0194621514529,-0.0194621589034796,"none","none",4,"caucasian-none",28
"1201","caucasian","smasher","neutral",0.95795676112175,0.042043250054121,"none","none",4,"caucasian-none",28
"1202","caucasian","northside","neutral",0.842401385307312,0.157598614692688,"none","none",4,"caucasian-none",28
"1203","caucasian","heft","neutral",1.03751436248422,-0.037514366209507,"none","none",4,"caucasian-none",28
"1204","caucasian","observation","neutral",0.990237711928785,0.00976228527724743,"none","none",4,"caucasian-none",28
"1205","caucasian","rectum","neutral",0.801962971687317,0.198037058115005,"none","none",4,"caucasian-none",28
"1206","caucasian","mystical","neutral",0.969069907441735,0.0309300906956196,"none","none",4,"caucasian-none",28
"1207","caucasian","telltale","neutral",0.871182680130005,0.128817319869995,"none","none",4,"caucasian-none",28
"1208","caucasian","remnants","neutral",0.959365304559469,0.0406347066164017,"none","none",4,"caucasian-none",28
"1209","caucasian","inquiry","neutral",0.982484852895141,0.0175151433795691,"none","none",4,"caucasian-none",28
"1210","caucasian","indisputable","neutral",0.938425548374653,0.0615744665265083,"none","none",4,"caucasian-none",28
"1211","caucasian","boatload","neutral",0.986155951395631,0.0138440523296595,"none","none",4,"caucasian-none",28
"1212","caucasian","lessening","neutral",0.940601691603661,0.05939831584692,"none","none",4,"caucasian-none",28
"1213","caucasian","uselessness","neutral",0.989470275118947,0.0105297267436981,"none","none",4,"caucasian-none",28
"1214","caucasian","observes","neutral",1.02876702882349,-0.0287670306861401,"none","none",4,"caucasian-none",28
"1215","caucasian","fictitious","neutral",0.86875307559967,0.131246939301491,"none","none",4,"caucasian-none",28
"1216","caucasian","repatriation","neutral",0.949782654643059,0.0502173453569412,"none","none",4,"caucasian-none",28
"1217","caucasian","duh","neutral",0.867200061678886,0.132799923419952,"none","none",4,"caucasian-none",28
"1218","caucasian","attic","neutral",0.912512466311455,0.087487556040287,"none","none",4,"caucasian-none",28
"1219","caucasian","schilling","neutral",0.982156347483397,0.0178436636924744,"none","none",4,"caucasian-none",28
"1220","caucasian","charges","neutral",0.915814764797688,0.0841852277517319,"none","none",4,"caucasian-none",28
"1221","caucasian","chatter","neutral",0.996282733278349,0.00371726043522358,"none","none",4,"caucasian-none",28
"1222","caucasian","pad","neutral",0.970141613855958,0.0298583842813969,"none","none",4,"caucasian-none",28
"1223","caucasian","smurfing","neutral",0.902412764728069,0.0975872278213501,"none","none",4,"caucasian-none",28
"1224","caucasian","worthiness","neutral",1.00022097062902,-0.000220976769924164,"none","none",4,"caucasian-none",28
"1225","caucasian","definitive","neutral",0.954935897141695,0.0450640991330147,"none","none",4,"caucasian-none",28
"1226","caucasian","neat","neutral",0.924122601747513,0.0758773982524872,"none","none",4,"caucasian-none",28
"1227","caucasian","homogenized","neutral",0.858555093407631,0.141444906592369,"none","none",4,"caucasian-none",28
"1228","caucasian","lexicon","neutral",0.926979959011078,0.0730200558900833,"none","none",4,"caucasian-none",28
"1229","caucasian","nationalized","neutral",0.955961186438799,0.0440388098359108,"none","none",4,"caucasian-none",28
"1230","caucasian","earpiece","neutral",0.91110934317112,0.0888906493782997,"none","none",4,"caucasian-none",28
"1231","caucasian","specializations","neutral",0.958713058382273,0.0412869527935982,"none","none",4,"caucasian-none",28
"1232","caucasian","lapse","neutral",1.09338943660259,-0.0933894440531731,"none","none",4,"caucasian-none",28
"1233","caucasian","concludes","neutral",0.96546895429492,0.03453104570508,"none","none",4,"caucasian-none",28
"1234","caucasian","weaving","neutral",0.998328220448457,0.00167179107666016,"none","none",4,"caucasian-none",28
"1235","caucasian","apprentices","neutral",0.86754597723484,0.132454037666321,"none","none",4,"caucasian-none",28
"1236","caucasian","fri","neutral",0.822243720293045,0.177756309509277,"none","none",4,"caucasian-none",28
"1237","caucasian","younglings","neutral",0.88007203489542,0.119927980005741,"none","none",4,"caucasian-none",28
"1238","caucasian","militias","neutral",0.94821010529995,0.0517898947000504,"none","none",4,"caucasian-none",28
"1239","caucasian","inscriptions","neutral",0.902864888310432,0.0971351116895676,"none","none",4,"caucasian-none",28
"1240","caucasian","gouda","neutral",0.847352102398872,0.152647897601128,"none","none",4,"caucasian-none",28
"1241","caucasian","lift","neutral",1.00016496401804,-0.000164967030286789,"none","none",4,"caucasian-none",28
"1242","caucasian","laboring","neutral",0.882277257740498,0.117722719907761,"none","none",4,"caucasian-none",28
"1243","caucasian","adaptive","neutral",1.00744176376611,-0.00744176283478737,"none","none",4,"caucasian-none",28
"1244","caucasian","lecture","neutral",0.937431924045086,0.0625680759549141,"none","none",4,"caucasian-none",28
"1245","caucasian","hogging","neutral",0.944487024098635,0.0555129796266556,"none","none",4,"caucasian-none",28
"1246","caucasian","thorne","neutral",0.854823127388954,0.145176887512207,"none","none",4,"caucasian-none",28
"1247","caucasian","fud","neutral",0.833423748612404,0.166576266288757,"none","none",4,"caucasian-none",28
"1248","caucasian","skews","neutral",0.820744261145592,0.179255753755569,"none","none",4,"caucasian-none",28
"1249","caucasian","epistles","neutral",0.952122215181589,0.0478777773678303,"none","none",4,"caucasian-none",28
"1250","caucasian","tagging","neutral",0.99487209552899,0.00512790586799383,"none","none",4,"caucasian-none",28
"1251","caucasian","crud","neutral",0.850844010710716,0.149156004190445,"none","none",4,"caucasian-none",28
"1252","caucasian","two","neutral",1.01824845932424,-0.0182484611868858,"none","none",4,"caucasian-none",28
"1253","caucasian","rebalanced","neutral",0.887378454208374,0.112621545791626,"none","none",4,"caucasian-none",28
"1254","caucasian","payroll","neutral",0.947611566632986,0.0523884370923042,"none","none",4,"caucasian-none",28
"1255","caucasian","damned","neutral",0.925604000687599,0.0743959993124008,"none","none",4,"caucasian-none",28
"1256","caucasian","approve","neutral",0.905973918735981,0.0940260887145996,"none","none",4,"caucasian-none",28
"1257","caucasian","reason","neutral",0.871899113059044,0.128100916743279,"none","none",4,"caucasian-none",28
"1258","caucasian","formally","neutral",0.984202397987247,0.0157976057380438,"none","none",4,"caucasian-none",28
"1259","caucasian","releasing","neutral",0.983043882995844,0.0169561095535755,"none","none",4,"caucasian-none",28
