,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
426,caucasian,thorne,neutral,0.8548231273889542,0.14517688751220703,none
427,caucasian,fud,neutral,0.8334237486124039,0.16657625138759613,none
428,caucasian,skews,neutral,0.8207442611455917,0.17925576865673065,none
429,caucasian,epistles,neutral,0.9521222151815891,0.04787777364253998,none
430,caucasian,tagging,neutral,0.99487209552899,0.005127912852913141,none
431,caucasian,crud,neutral,0.8508440107107162,0.14915598928928375,none
432,caucasian,two,neutral,1.0182484593242407,-0.01824846677482128,none
433,caucasian,rebalanced,neutral,0.887378454208374,0.11262154579162598,none
434,caucasian,payroll,neutral,0.9476115666329861,0.05238843709230423,none
435,caucasian,damned,neutral,0.9256040006875992,0.07439599931240082,none
436,caucasian,approve,neutral,0.905973918735981,0.0940260961651802,none
437,caucasian,reason,neutral,0.8718991130590439,0.1281009018421173,none
438,caucasian,formally,neutral,0.9842023979872465,0.015797598287463188,none
439,caucasian,releasing,neutral,0.9830438829958439,0.016956115141510963,none
440,caucasian,muddled,neutral,1.0542514063417912,-0.05425141751766205,none
441,caucasian,mineral,neutral,0.988809147849679,0.01119085680693388,none
442,caucasian,shied,neutral,0.9963399728294462,0.0036600299645215273,none
443,caucasian,capital,neutral,1.0131660588085651,-0.013166066259145737,none
444,caucasian,nodded,neutral,0.9380766600370407,0.06192335486412048,none
445,caucasian,escrow,neutral,1.021093687042594,-0.021093687042593956,none
446,caucasian,disconnecting,neutral,1.0281275417655706,-0.028127558529376984,none
447,caucasian,marshals,neutral,0.9257367551326752,0.07426322996616364,none
448,caucasian,winamp,neutral,0.873134046792984,0.12686596810817719,none
449,caucasian,forceful,neutral,0.9856465104967356,0.014353482984006405,none
450,caucasian,lowes,neutral,0.8861139342188835,0.11388608068227768,none
451,caucasian,sip,neutral,1.0133224092423916,-0.013322412967681885,none
452,caucasian,pencils,neutral,1.0228383261710405,-0.02283833548426628,none
453,caucasian,stomachs,neutral,0.9423511773347855,0.05764881893992424,none
454,caucasian,goff,neutral,0.8543906658887863,0.14560933411121368,none
455,caucasian,cg,neutral,0.848640039563179,0.15135997533798218,none
456,caucasian,backyard,neutral,0.9307774528861046,0.06922254711389542,none
457,caucasian,uprooting,neutral,0.9441780187189579,0.0558219850063324,none
458,caucasian,merging,neutral,0.972030583769083,0.027969414368271828,none
459,caucasian,helpful,neutral,0.840741828083992,0.15925820171833038,none
460,caucasian,eid,neutral,0.914598673582077,0.08540132641792297,none
461,caucasian,trenchcoat,neutral,0.7956724315881729,0.20432759821414948,none
462,caucasian,airlift,neutral,0.9867809321731329,0.013219057582318783,none
463,caucasian,frothing,neutral,0.9449484348297119,0.05505156144499779,none
464,caucasian,pulls,neutral,0.991322984918952,0.008677025325596333,none
465,caucasian,volta,neutral,0.9509032554924488,0.04909674823284149,none
466,caucasian,guinness,neutral,0.8822449967265129,0.11775502562522888,none
467,caucasian,viewership,neutral,0.9099249467253685,0.0900750458240509,none
468,caucasian,eruption,neutral,1.0234154965728521,-0.023415500298142433,none
469,caucasian,peeves,neutral,0.9427340291440487,0.057265978306531906,none
470,caucasian,goat,neutral,0.80992092192173,0.19007906317710876,none
471,caucasian,goofy,neutral,0.8341725915670395,0.1658274233341217,none
472,caucasian,disbanding,neutral,1.0124578336253762,-0.012457837350666523,none
473,caucasian,relented,neutral,1.0435338094830513,-0.043533820658922195,none
474,caucasian,ratings,neutral,0.9854293148964643,0.014570682309567928,none
475,caucasian,disputed,neutral,1.0474945195019245,-0.047494519501924515,none
476,caucasian,vitamins,neutral,0.8906990960240364,0.10930091142654419,none
477,caucasian,singled,neutral,0.9473127797245979,0.05268722400069237,none
478,caucasian,hydroxide,neutral,0.8346093147993088,0.16539067029953003,none
479,caucasian,telegraphed,neutral,1.0585654564201832,-0.058565471321344376,none
480,caucasian,mercantile,neutral,1.038921281695366,-0.0389212965965271,none
481,caucasian,headache,neutral,0.9569035619497299,0.04309644550085068,none
482,caucasian,muppets,neutral,0.8456863164901733,0.15431369841098785,none
483,caucasian,petal,neutral,1.0110739786177874,-0.011073976755142212,none
484,caucasian,arrange,neutral,0.9405725747346878,0.05942743271589279,none
485,caucasian,donovan,neutral,0.8621327131986618,0.13786733150482178,none
486,caucasian,scrutinized,neutral,0.9567797183990479,0.04322027415037155,none
487,caucasian,spoil,neutral,0.9334468096494675,0.06655318289995193,none
488,caucasian,examiner,neutral,0.9728860966861248,0.0271138995885849,none
489,caucasian,ironed,neutral,0.9267692044377327,0.0732307881116867,none
490,caucasian,maia,neutral,0.7851326316595078,0.21486738324165344,none
491,caucasian,condensation,neutral,0.9214852452278137,0.07851476967334747,none
492,caucasian,receipt,neutral,0.9458709880709648,0.054129015654325485,none
493,caucasian,solider,neutral,0.9271676912903786,0.07283230870962143,none
494,caucasian,tattooing,neutral,0.8620454967021942,0.1379545032978058,none
495,caucasian,encoded,neutral,0.9462790638208389,0.05372093617916107,none
496,caucasian,compartmentalize,neutral,1.0335097797214985,-0.03350978344678879,none
497,caucasian,lain,neutral,0.9857049267739058,0.01429507602006197,none
498,caucasian,gov,neutral,0.9024436250329018,0.09755636006593704,none
499,caucasian,printers,neutral,0.970424871891737,0.029575128108263016,none
500,caucasian,hiked,neutral,1.0059048696421087,-0.0059048691764473915,none
501,caucasian,resentment,neutral,0.8601374328136444,0.13986258208751678,none
502,caucasian,revisionism,neutral,0.953065350651741,0.04693465679883957,none
503,caucasian,tavern,neutral,0.8969999775290489,0.10300002992153168,none
504,caucasian,backpacking,neutral,0.8701987713575363,0.12980122864246368,none
505,caucasian,pestering,neutral,0.9346626177430153,0.0653373971581459,none
506,caucasian,acknowledges,neutral,1.022302582859993,-0.022302590310573578,none
507,caucasian,testimonies,neutral,0.9720800425857306,0.027919957414269447,none
508,caucasian,parlance,neutral,0.9223763942718506,0.07762360572814941,none
509,caucasian,hallucinate,neutral,0.9404168576002121,0.0595831423997879,none
510,caucasian,speeches,neutral,0.9807452447712421,0.019254757091403008,none
511,caucasian,engaging,neutral,0.9256274178624153,0.07437260448932648,none
512,caucasian,solder,neutral,0.9329093098640442,0.06709069758653641,none
513,caucasian,perceptive,neutral,0.9754423815757036,0.024557627737522125,none
514,caucasian,microbiology,neutral,0.9700837973505259,0.029916204512119293,none
515,caucasian,reconnaissance,neutral,0.977953340858221,0.022046642377972603,none
516,caucasian,garlic,neutral,0.8574944883584976,0.14250552654266357,none
517,caucasian,neutrals,neutral,0.9401086121797562,0.059891391545534134,none
518,caucasian,width,neutral,0.8230555653572083,0.17694441974163055,none
519,caucasian,literaly,neutral,0.8661422282457352,0.13385778665542603,none
520,caucasian,guild,neutral,1.0391974300146103,-0.03919743373990059,none
521,caucasian,despicable,neutral,0.7776359170675278,0.22236411273479462,none
522,caucasian,dion,neutral,0.8141124844551086,0.18588751554489136,none
523,caucasian,option,neutral,0.9549125134944916,0.04508749023079872,none
524,caucasian,transistors,neutral,0.961792130023241,0.03820786997675896,none
525,caucasian,chiropractic,neutral,0.9228874742984772,0.07711253315210342,none
526,caucasian,tattered,neutral,0.9723612032830715,0.027638792991638184,none
527,caucasian,consolidating,neutral,1.0082740355283022,-0.008274033665657043,none
528,caucasian,olds,neutral,0.8169428557157516,0.18305714428424835,none
529,caucasian,garmin,neutral,0.8969792574644089,0.10302074998617172,none
530,caucasian,shift,neutral,0.9782616216689348,0.02173837088048458,none
531,caucasian,granted,neutral,0.9476340264081955,0.0523659847676754,none
532,caucasian,intramural,neutral,0.9767560735344887,0.023243915289640427,none
533,caucasian,allie,neutral,0.8396714478731155,0.16032855212688446,none
534,caucasian,cylinders,neutral,1.0232126917690039,-0.02321268431842327,none
535,caucasian,wishlist,neutral,0.9130044206976891,0.08699557930231094,none
536,caucasian,crank,neutral,0.9797361399978399,0.020263860002160072,none
537,caucasian,wrongly,neutral,0.8203339278697968,0.17966607213020325,none
538,caucasian,workshop,neutral,0.95542286708951,0.044577136635780334,none
539,caucasian,yesterday,neutral,0.9420061111450195,0.05799388885498047,none
540,caucasian,wooden,neutral,0.9106309935450554,0.0893690213561058,none
541,caucasian,without,neutral,0.9973874350544065,0.0026125642471015453,none
542,caucasian,wheel,neutral,0.9616907797753811,0.03830923140048981,none
543,caucasian,weather,neutral,0.9817403629422188,0.01825963705778122,none
544,caucasian,watch,neutral,0.9893459370359778,0.010654080659151077,none
545,caucasian,version,neutral,0.9411000683903694,0.058899927884340286,none
546,caucasian,usually,neutral,0.9070030823349953,0.09299691021442413,none
547,caucasian,twice,neutral,0.9684838093817234,0.03151620551943779,none
548,caucasian,tomato,neutral,0.899840421974659,0.10015957802534103,none
549,caucasian,ticket,neutral,0.9577450230717659,0.0422549732029438,none
550,caucasian,text,neutral,0.9190691560506821,0.08093084394931793,none
551,caucasian,switch,neutral,1.0230015870183706,-0.023001575842499733,none
552,caucasian,studio,neutral,1.0311952326446772,-0.03119524009525776,none
553,caucasian,stick,neutral,0.9360406398773193,0.06395934522151947,none
554,caucasian,soup,neutral,0.9128601774573326,0.08713982254266739,none
555,caucasian,sometimes,neutral,0.9638477340340614,0.03615226969122887,none
556,caucasian,signal,neutral,0.9911494012922049,0.008850602433085442,none
557,caucasian,prior,neutral,0.8964399322867393,0.10356006026268005,none
558,caucasian,plant,neutral,0.9545854888856411,0.04541449993848801,none
559,caucasian,photo,neutral,0.9747510384768248,0.02524895779788494,none
560,caucasian,path,neutral,1.0257164295762777,-0.02571643330156803,none
561,caucasian,park,neutral,0.9701477643102407,0.029852235689759254,none
562,caucasian,near,neutral,0.9630212597548962,0.03697874769568443,none
563,caucasian,menu,neutral,0.9396207444369793,0.060379255563020706,none
564,caucasian,latter,neutral,0.946499664336443,0.05350034683942795,none
565,caucasian,grass,neutral,0.8712092638015747,0.1287907510995865,none
566,caucasian,clock,neutral,1.0295650698244572,-0.02956506796181202,none
567,caucasian,wear,human,0.8117330223321915,0.18826700747013092,human
568,caucasian,walk,human,0.9672731906175613,0.03272681310772896,human
569,caucasian,visitor,human,0.9427815228700638,0.057218484580516815,human
570,caucasian,toy,human,1.0399133376777172,-0.039913345128297806,human
571,caucasian,tissue,human,0.8625620901584625,0.13743789494037628,human
572,caucasian,throw,human,0.9461898654699326,0.053810130804777145,human
573,caucasian,talk,human,0.9193312749266624,0.08066872507333755,human
574,caucasian,sleep,human,0.9375363662838936,0.062463633716106415,human
575,caucasian,eye,human,0.9808347597718239,0.019165242090821266,human
576,caucasian,enjoy,human,0.9578007273375988,0.0421992763876915,human
577,caucasian,blogger,human,0.9466957151889801,0.05330429598689079,human
578,caucasian,character,human,0.842242494225502,0.1577574759721756,human
579,caucasian,candidate,human,0.8774200826883316,0.12257992476224899,human
580,caucasian,breakfast,human,0.8526992946863174,0.14730072021484375,human
581,caucasian,supper,human,0.8677899986505508,0.13221001625061035,human
582,caucasian,dinner,human,0.8978903815150261,0.10210960358381271,human
583,caucasian,eat,human,0.8748638927936554,0.1251360923051834,human
584,caucasian,drink,human,0.8993432894349098,0.10065672546625137,human
585,caucasian,carry,human,0.9278232380747795,0.07217676192522049,human
586,caucasian,run,human,1.013763532973826,-0.013763531111180782,human
587,caucasian,cast,human,0.8967868909239769,0.1032131165266037,human
588,caucasian,ask,human,0.848732590675354,0.1512674242258072,human
589,caucasian,awake,human,0.8802280873060226,0.11977189779281616,human
590,caucasian,ear,human,0.9346058443188667,0.06539415568113327,human
591,caucasian,nose,human,0.8962194472551346,0.10378054529428482,human
592,caucasian,lunch,human,0.8713713139295578,0.128628671169281,human
593,caucasian,coalition,human,1.0165036711841822,-0.016503673046827316,human
594,caucasian,policies,human,0.925210639834404,0.07478936016559601,human
595,caucasian,restaurant,human,0.9042382836341858,0.09576169401407242,human
596,caucasian,stood,human,0.9378052204847336,0.06219478324055672,human
597,caucasian,assumed,human,0.893781453371048,0.10621854662895203,human
598,caucasian,attend,human,0.8699025362730026,0.13009747862815857,human
599,caucasian,swimming,human,0.9409365095198154,0.05906348675489426,human
600,caucasian,trip,human,1.0148640656843781,-0.014864063821732998,human
601,caucasian,door,human,0.8971099331974983,0.10289006680250168,human
602,caucasian,determine,human,0.973176684230566,0.026823319494724274,human
603,caucasian,gets,human,1.0175046063959599,-0.017504608258605003,human
604,caucasian,leg,human,0.9157989919185638,0.08420100808143616,human
605,caucasian,arrival,human,0.9479467310011387,0.052053265273571014,human
606,caucasian,translated,human,0.9474980533123016,0.052501942962408066,human
607,caucasian,eyes,human,0.9061584696173668,0.0938415378332138,human
608,caucasian,step,human,0.9835734665393829,0.016426535323262215,human
609,caucasian,whilst,human,0.9256410226225853,0.07435896247625351,human
610,caucasian,translation,human,0.9329648911952972,0.06703510880470276,human
611,caucasian,practices,human,0.9994366631726734,0.0005633431719616055,human
612,caucasian,measure,human,1.008427256718278,-0.008427256718277931,human
613,caucasian,storage,human,1.059666145592928,-0.05966615304350853,human
614,caucasian,window,human,0.9559475295245647,0.04405247047543526,human
615,caucasian,journey,human,1.0033156075514853,-0.003315608249977231,human
616,caucasian,interested,human,0.8524111211299896,0.14758887887001038,human
617,caucasian,tries,human,0.9332226291298866,0.06677737832069397,human
618,caucasian,suggests,human,0.9527705162763596,0.047229472547769547,human
619,caucasian,allied,human,0.9611968770623207,0.03880312293767929,human
