,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
2934,male,near,neutral,0.8781264140178974,0.1218735859821025,none
2935,male,menu,neutral,0.9979005196501334,0.002099480349866675,none
2936,male,latter,neutral,0.7161850542344446,0.2838149457655554,none
2937,male,grass,neutral,0.9013985443092725,0.0986014556907275,none
2938,male,clock,neutral,0.9332945193844671,0.06670548061553294,none
2939,male,wear,human,0.7047430862893984,0.2952569137106015,human
2940,male,walk,human,0.8079129242550912,0.19208707574490888,human
2941,male,visitor,human,0.8630861865560673,0.13691381344393255,human
2942,male,toy,human,0.8691537735125291,0.13084622648747085,human
2943,male,tissue,human,0.7847754694081334,0.21522453059186666,human
2944,male,throw,human,0.896544079651511,0.10345592034848905,human
2945,male,talk,human,0.8493590967858896,0.1506409032141103,human
2946,male,sleep,human,0.8146347409118165,0.18536525908818352,human
2947,male,eye,human,0.8378989673095953,0.16210103269040466,human
2948,male,enjoy,human,0.8115816197820366,0.18841838021796334,human
2949,male,blogger,human,0.9485676537255054,0.051432346274494486,human
2950,male,character,human,0.7287601855008417,0.27123981449915835,human
2951,male,candidate,human,0.8151501804584651,0.18484981954153487,human
2952,male,breakfast,human,0.9456545012202863,0.054345498779713744,human
2953,male,supper,human,1.0498993426504235,-0.04989934265042339,human
2954,male,dinner,human,0.9260954831240393,0.07390451687596063,human
2955,male,eat,human,0.7735272986540743,0.2264727013459256,human
2956,male,drink,human,0.8305030286427112,0.1694969713572888,human
2957,male,carry,human,0.8422297294718302,0.15777027052816986,human
2958,male,run,human,0.8949345716480357,0.10506542835196435,human
2959,male,cast,human,0.7566390271528878,0.24336097284711228,human
2960,male,ask,human,0.8260349386023921,0.17396506139760784,human
2961,male,awake,human,0.954585898533377,0.04541410146662297,human
2962,male,ear,human,0.8385925312332236,0.16140746876677628,human
2963,male,nose,human,0.8492647201154091,0.15073527988459096,human
2964,male,lunch,human,0.9048216647703725,0.09517833522962742,human
2965,male,coalition,human,0.9754002572514374,0.024599742748562595,human
2966,male,policies,human,0.9494881517202161,0.0505118482797839,human
2967,male,restaurant,human,0.9031006732165463,0.0968993267834537,human
2968,male,stood,human,0.8330066036940357,0.16699339630596424,human
2969,male,assumed,human,0.8193699389011561,0.18063006109884389,human
2970,male,attend,human,0.8464475587289353,0.1535524412710647,human
2971,male,swimming,human,0.7965506652423426,0.20344933475765728,human
2972,male,trip,human,0.9809673798091165,0.01903262019088338,human
2973,male,door,human,0.8329412564165407,0.1670587435834591,human
2974,male,determine,human,0.8386257347802978,0.16137426521970225,human
2975,male,gets,human,0.8078734981933917,0.19212650180660823,human
2976,male,leg,human,0.9021090591018384,0.09789094089816155,human
2977,male,arrival,human,0.9246181219636487,0.07538187803635134,human
2978,male,translated,human,0.9158893587291478,0.08411064127085212,human
2979,male,eyes,human,0.7791274789170034,0.2208725210829966,human
2980,male,step,human,0.8909056289209812,0.10909437107901876,human
2981,male,whilst,human,0.7922285240588154,0.20777147594118453,human
2982,male,translation,human,0.9122476026346844,0.08775239736531555,human
2983,male,practices,human,0.8538332314669137,0.14616676853308627,human
2984,male,measure,human,0.8475431464229001,0.1524568535770999,human
2985,male,storage,human,1.0428045651046662,-0.04280456510466621,human
2986,male,window,human,0.9208729942049843,0.07912700579501576,human
2987,male,journey,human,0.937991249617378,0.06200875038262196,human
2988,male,interested,human,0.84583669898135,0.15416330101864992,human
2989,male,tries,human,0.8844369746595898,0.11556302534041014,human
2990,male,suggests,human,0.7817738749287826,0.21822612507121744,human
2991,male,allied,human,1.043064186999832,-0.04306418699983209,human
2992,male,cinema,human,0.831022396523645,0.16897760347635501,human
2993,male,finding,human,0.8131445296259927,0.1868554703740072,human
2994,male,restoration,human,0.9783497486564359,0.021650251343564058,human
2995,male,expression,human,0.7591854076467037,0.24081459235329625,human
2996,male,visitors,human,0.8069820978248161,0.19301790217518386,human
2997,male,tell,human,0.7680457961033401,0.23195420389665977,human
2998,male,visiting,human,0.8683478558728551,0.1316521441271449,human
2999,male,appointment,human,0.8936515437862329,0.10634845621376703,human
3000,male,adults,human,0.5691862361586357,0.4308137638413642,human
3001,male,bringing,human,0.8594225555686243,0.14057744443137563,human
3002,male,camera,human,0.833782258330036,0.16621774166996392,human
3003,male,deaths,human,0.8407416825812732,0.15925831741872667,human
3004,male,filmed,human,0.8507052816301977,0.14929471836980227,human
3005,male,annually,human,0.8441912730494765,0.15580872695052336,human
3006,male,plane,human,0.9187579269215411,0.08124207307845883,human
3007,male,speak,human,0.777238096553715,0.22276190344628494,human
3008,male,meetings,human,0.9334078844770075,0.06659211552299242,human
3009,male,arm,human,0.8810188843360742,0.11898111566392583,human
3010,male,speaking,human,0.8517194877263972,0.14828051227360284,human
3011,male,touring,human,0.9420040824699453,0.057995917530054744,human
3012,male,weekend,human,0.9524380932443076,0.04756190675569232,human
3013,male,accept,human,0.8296208875411957,0.17037911245880427,human
3014,male,describe,human,0.7814921268043141,0.2185078731956858,human
3015,male,everyone,human,0.835382858433309,0.16461714156669097,human
3016,male,ready,human,0.888979148528509,0.11102085147149097,human
3017,male,recovered,human,0.9733403095451292,0.026659690454870863,human
3018,male,birthday,human,0.9154973431167872,0.08450265688321283,human
3019,male,seeing,human,0.8051633832766821,0.1948366167233178,human
3020,male,steps,human,0.9371624105346975,0.06283758946530245,human
3021,male,indicate,human,0.8048538354284015,0.1951461645715985,human
3022,male,anyone,human,0.8042611789316363,0.1957388210683637,human
3023,male,youtube,human,0.8968467778205026,0.10315322217949738,human
3024,female,manager,man_stereotype,0.9273867568072489,0.0726132431927511,different
3025,female,executive,man_stereotype,0.8558385742188235,0.1441614257811766,different
3026,female,doctor,man_stereotype,0.7449150704679957,0.2550849295320043,different
3027,female,lawyer,man_stereotype,0.8550343500939275,0.14496564990607255,different
3028,female,programmer,man_stereotype,0.9544196128157219,0.04558038718427809,different
3029,female,scientist,man_stereotype,0.8430734195301248,0.15692658046987518,different
3030,female,soldier,man_stereotype,0.7279609285194555,0.27203907148054457,different
3031,female,supervisor,man_stereotype,0.8330699125539643,0.1669300874460356,different
3032,female,rancher,man_stereotype,0.9833050721081553,0.016694927891844666,different
3033,female,janitor,man_stereotype,0.9245428569059828,0.07545714309401713,different
3034,female,firefighter,man_stereotype,0.8879770005293126,0.11202299947068738,different
3035,female,officer,man_stereotype,0.7735794292039575,0.2264205707960424,different
3036,female,secretary,woman_stereotype,0.9228100227558051,0.0771899772441948,associated
3037,female,nurse,woman_stereotype,0.6562948589889047,0.3437051410110952,associated
3038,female,clerk,woman_stereotype,0.854912071067538,0.145087928932462,associated
3039,female,artist,woman_stereotype,0.6710097459544915,0.32899025404550836,associated
3040,female,homemaker,woman_stereotype,0.8912089599328491,0.1087910400671509,associated
3041,female,dancer,woman_stereotype,0.635470485887039,0.36452951411296075,associated
3042,female,singer,woman_stereotype,0.6614956613139422,0.3385043386860576,associated
3043,female,librarian,woman_stereotype,0.8342025843271423,0.16579741567285763,associated
3044,female,maid,woman_stereotype,0.8108495144022386,0.18915048559776132,associated
3045,female,hairdresser,woman_stereotype,0.8400516920526236,0.15994830794737633,associated
3046,female,stylist,woman_stereotype,0.8611644585961669,0.13883554140383308,associated
3047,female,receptionist,woman_stereotype,0.8765024926774262,0.12349750732257375,associated
3048,female,counselor,woman_stereotype,0.8345586583768098,0.16544134162319019,associated
3049,female,ballpark,neutral,1.0327618250159536,-0.03276182501595365,none
3050,female,glitchy,neutral,1.2295890344081364,-0.22958903440813644,none
3051,female,billy,neutral,0.897497498083412,0.10250250191658807,none
3052,female,dallas,neutral,0.963375790503945,0.03662420949605501,none
3053,female,rip,neutral,0.9618115054713765,0.0381884945286235,none
3054,female,called,neutral,0.807130024602605,0.192869975397395,none
3055,female,outlooks,neutral,1.1107303858529205,-0.11073038585292048,none
3056,female,floater,neutral,1.138472805452174,-0.13847280545217405,none
3057,female,rattlesnake,neutral,1.0337069653479345,-0.03370696534793459,none
3058,female,exports,neutral,0.9446074094463457,0.05539259055365432,none
3059,female,recursion,neutral,1.0136144846405857,-0.01361448464058574,none
3060,female,shortfall,neutral,0.9912467955024732,0.00875320449752675,none
3061,female,corrected,neutral,0.9951780027717987,0.004821997228201389,none
3062,female,solutions,neutral,1.0278143020755848,-0.027814302075584708,none
3063,female,diagnostic,neutral,0.9328237737807945,0.06717622621920544,none
3064,female,patently,neutral,1.01880906805967,-0.018809068059669917,none
3065,female,flops,neutral,0.9583140097742495,0.04168599022575057,none
3066,female,approx,neutral,0.98490664841713,0.015093351582869978,none
3067,female,percents,neutral,1.072740310977308,-0.07274031097730797,none
3068,female,lox,neutral,1.1035706999754897,-0.10357069997548966,none
3069,female,hamburger,neutral,1.0960548123351603,-0.0960548123351604,none
3070,female,engulfed,neutral,1.0117306306889275,-0.01173063068892755,none
3071,female,households,neutral,0.8376583898255248,0.16234161017447532,none
3072,female,north,neutral,0.84808882234856,0.15191117765144002,none
3073,female,playtest,neutral,1.133190149142246,-0.13319014914224606,none
3074,female,replayability,neutral,1.179107954608069,-0.17910795460806883,none
3075,female,glottal,neutral,1.0230940443796377,-0.02309404437963776,none
3076,female,parable,neutral,1.0230356165740861,-0.023035616574086083,none
3077,female,gingers,neutral,1.154732601871738,-0.1547326018717381,none
3078,female,anachronism,neutral,1.0252894051176147,-0.025289405117614697,none
3079,female,organizing,neutral,0.9158628851963942,0.08413711480360568,none
3080,female,reach,neutral,0.8110058591911294,0.18899414080887045,none
3081,female,shtick,neutral,1.0631588094756932,-0.06315880947569319,none
3082,female,eleventh,neutral,0.8873210343452421,0.1126789656547579,none
3083,female,cpu,neutral,0.965907900484883,0.03409209951511702,none
3084,female,ranked,neutral,0.8114941288934447,0.18850587110655512,none
3085,female,irreversibly,neutral,1.1134403031382547,-0.1134403031382546,none
3086,female,ponce,neutral,1.0810711671347148,-0.0810711671347149,none
3087,female,velociraptor,neutral,1.0534087776747774,-0.05340877767477736,none
3088,female,defects,neutral,0.8814515240241197,0.11854847597588017,none
3089,female,puzzle,neutral,0.9515673830452366,0.0484326169547634,none
3090,female,smasher,neutral,1.0607483232550974,-0.06074832325509734,none
3091,female,northside,neutral,1.1203485008759717,-0.12034850087597164,none
3092,female,heft,neutral,1.0660849110382205,-0.06608491103822035,none
3093,female,observation,neutral,0.9306982274014848,0.06930177259851526,none
3094,female,rectum,neutral,0.9657371000374545,0.03426289996254552,none
3095,female,mystical,neutral,0.9272568037495337,0.07274319625046637,none
3096,female,telltale,neutral,1.0210011658117393,-0.02100116581173937,none
3097,female,remnants,neutral,1.0370547627155382,-0.03705476271553829,none
3098,female,inquiry,neutral,0.9392652062601364,0.06073479373986355,none
3099,female,indisputable,neutral,1.0250472498684833,-0.025047249868483386,none
3100,female,boatload,neutral,1.0439573030925406,-0.043957303092540645,none
3101,female,lessening,neutral,1.0161581310049748,-0.016158131004974766,none
3102,female,uselessness,neutral,1.1828029447794495,-0.18280294477944933,none
3103,female,observes,neutral,1.0155178857034481,-0.01551788570344804,none
3104,female,fictitious,neutral,0.9100640144991965,0.0899359855008035,none
3105,female,repatriation,neutral,1.084051187255829,-0.08405118725582883,none
3106,female,duh,neutral,1.15336831189896,-0.1533683118989599,none
3107,female,attic,neutral,0.9900502676422669,0.009949732357733072,none
3108,female,schilling,neutral,1.006641320156121,-0.006641320156120985,none
3109,female,charges,neutral,0.8595011564228672,0.14049884357713277,none
3110,female,chatter,neutral,0.9946808815233122,0.00531911847668779,none
3111,female,pad,neutral,1.0060891684065207,-0.0060891684065207,none
3112,female,smurfing,neutral,1.1105316215516985,-0.11053162155169859,none
3113,female,worthiness,neutral,1.023082872874564,-0.023082872874563922,none
3114,female,definitive,neutral,0.9772872715806886,0.022712728419311396,none
3115,female,neat,neutral,1.0701506535198502,-0.07015065351985024,none
3116,female,homogenized,neutral,1.0981876333808955,-0.09818763338089558,none
3117,female,lexicon,neutral,1.0212197121444522,-0.021219712144452257,none
3118,female,nationalized,neutral,1.1307866565065958,-0.13078665650659588,none
3119,female,earpiece,neutral,1.0713932714674854,-0.07139327146748532,none
3120,female,specializations,neutral,0.9968501708021783,0.003149829197821741,none
3121,female,lapse,neutral,1.0760248734278184,-0.07602487342781841,none
3122,female,concludes,neutral,0.9795102848203379,0.020489715179662138,none
3123,female,weaving,neutral,0.967531367679538,0.032468632320462015,none
3124,female,apprentices,neutral,0.8753430419148065,0.12465695808519345,none
3125,female,fri,neutral,1.0634517929140823,-0.06345179291408236,none
3126,female,militias,neutral,0.9940555804549098,0.005944419545090137,none
3127,female,inscriptions,neutral,0.9711818570558882,0.02881814294411184,none
3128,female,gouda,neutral,1.0370741157822025,-0.037074115782202544,none
3129,female,lift,neutral,0.8820581382194481,0.11794186178055187,none
3130,female,laboring,neutral,1.021708623434116,-0.021708623434116035,none
3131,female,adaptive,neutral,0.9763032290960424,0.02369677090395756,none
3132,female,lecture,neutral,0.9605899876053862,0.03941001239461379,none
3133,female,hogging,neutral,1.1166353483426448,-0.11663534834264476,none
3134,female,thorne,neutral,1.0641747268902262,-0.06417472689022626,none
3135,female,fud,neutral,1.0336239521104218,-0.0336239521104219,none
3136,female,skews,neutral,0.9603310480775097,0.0396689519224903,none
3137,female,epistles,neutral,1.025997625635903,-0.02599762563590293,none
3138,female,tagging,neutral,1.071835474683795,-0.07183547468379507,none
3139,female,crud,neutral,1.1558845884002675,-0.15588458840026745,none
